Date,Open,High,Low,Close,Volume
2026-03-26,2290.0,2310.0,2170.0,2176.0,2075055104.0
2026-03-27,2175.0,2230.0,2131.0,2206.0,2370853888.0
2026-03-30,2205.0,2298.0,2188.0,2290.0,3559258112.0
2026-03-31,2290.0,2500.0,2290.0,2493.0,7022393344.0
2026-04-01,2500.0,2520.0,2405.0,2475.0,5364240896.0
2026-04-06,2500.0,2567.5,2451.0,2497.0,3202820608.0
2026-04-07,2500.0,2525.0,2407.0,2467.0,3932075776.0
2026-04-08,2475.0,2530.0,2452.0,2477.0,2348430080.0
2026-04-09,2500.0,2525.0,2420.0,2472.0,3990429440.0
2026-04-10,2490.0,2520.0,2420.0,2460.0,1398288768.0
2026-04-13,2460.0,2502.5,2358.0,2377.0,2995606016.0
2026-04-14,2420.0,2449.0,2261.0,2274.0,3459715072.0
2026-04-15,2274.0,2294.0,2220.0,2246.0,2613548032.0
2026-04-16,2245.0,2285.0,2226.0,2261.0,1781949440.0
2026-04-17,2300.0,2303.0,2228.0,2237.0,2203442176.0
2026-04-20,2250.0,2279.0,2231.0,2265.0,2398362624.0
2026-04-21,2265.0,2290.0,2235.0,2244.0,1631517568.0
2026-04-22,2260.0,2261.0,2172.0,2200.0,2124317696.0
2026-04-23,2200.0,2216.0,2136.0,2151.0,1634331264.0
2026-04-24,2164.0,2218.0,2131.0,2178.0,2767970048.0
2026-04-27,2200.0,2218.0,2151.0,2177.0,1903372032.0
2026-04-28,2185.0,2259.0,2163.0,2218.0,3446338048.0
2026-04-29,2210.0,2242.0,2135.0,2151.0,1925987200.0
2026-04-30,2150.0,2177.0,2077.0,2139.0,2271749632.0
2026-05-04,2180.0,2199.0,2101.0,2149.0,1544034560.0
2026-05-05,2150.0,2200.0,2115.0,2118.0,2208483584.0
2026-05-06,2131.0,2299.0,2111.0,2271.0,3750753024.0
2026-05-07,2288.0,2288.0,2160.0,2168.0,2437723136.0
2026-05-08,2173.0,2173.0,2085.0,2106.0,1968855040.0
2026-05-11,2135.0,2170.0,2060.0,2158.0,1284228096.0
2026-05-12,2199.0,2199.0,2093.0,2130.0,1636775168.0
2026-05-13,2116.0,2165.0,2067.0,2106.0,921691424.0
