Date,Open,High,Low,Close,Volume
2021-12-29,186.0,190.0,184.0,186.4,7241944.0
2021-12-30,188.0,190.8,180.0,181.1,18305970.0
2022-01-03,182.0,192.0,182.0,185.8,11279375.0
2022-01-04,187.5,189.9,182.05,186.95,11792811.0
2022-01-05,186.95,189.0,183.5,183.9,5287777.5
2022-01-06,183.5,185.5,181.15,183.4,4041858.0
2022-01-07,184.25,186.8,181.0,185.35,5685411.0
2022-01-10,186.25,197.0,186.25,195.05,7356047.5
2022-01-11,192.0,203.0,192.0,202.9,18973892.0
2022-01-12,204.0,207.45,200.5,205.55,5355978.5
2022-01-13,202.5,208.2,198.5,200.2,14417849.0
2022-01-14,198.55,204.25,189.0,198.0,3824914.75
2022-01-17,200.0,200.0,193.5,196.75,1478152.25
2022-01-18,196.75,199.95,189.8,191.25,17438114.0
2022-01-19,190.0,196.5,189.05,195.55,10238596.0
2022-01-20,197.0,202.0,193.15,198.75,13024088.0
2022-01-21,198.75,198.75,194.0,195.95,3912831.5
2022-01-24,190.1,195.0,188.5,192.9,14166912.0
2022-01-25,195.95,204.0,191.1,201.7,10288948.0
2022-01-26,205.0,209.5,201.0,204.3,11060397.0
2022-01-27,209.0,211.5,201.05,209.9,11212529.0
2022-01-28,215.0,221.5,206.5,211.15,22391966.0
2022-01-31,215.0,226.4,212.0,225.0,29878436.0
2022-02-01,228.0,228.0,212.0,225.75,36704484.0
2022-02-02,226.0,228.9,216.5,217.45,13619676.0
2022-02-03,224.0,224.0,208.8,213.5,15798716.0
2022-02-04,213.0,218.0,206.0,210.8,19635414.0
2022-02-07,211.0,214.0,208.0,213.95,12914969.0
2022-02-08,214.8,215.0,207.0,208.15,16513833.0
2022-02-09,209.0,213.0,202.0,202.55,19133714.0
2022-02-10,201.0,207.4,201.0,202.55,18790398.0
2022-02-11,207.0,212.0,204.0,210.35,5080828.0
2022-02-14,214.5,214.6,207.0,207.75,6599710.5
2022-02-15,210.0,212.95,208.0,208.1,16707800.0
2022-02-16,211.0,222.0,207.0,221.1,28141312.0
2022-02-17,223.0,225.0,215.0,220.1,15954466.0
2022-02-18,223.0,223.9,213.5,220.8,26347580.0
2022-02-21,223.0,226.0,215.25,225.7,9983407.0
2022-02-22,227.0,228.0,217.2,223.4,39512392.0
2022-02-23,226.0,239.9,223.5,239.65,89835104.0
2022-02-24,239.5,241.5,227.0,236.8,42462824.0
2022-02-25,237.7,240.0,227.5,232.6,38591556.0
2022-03-02,235.0,241.9,230.2,240.65,27384054.0
2022-03-03,241.0,254.0,239.0,252.95,25989642.0
2022-03-04,252.2,260.0,248.5,256.85,38131508.0
2022-03-07,256.85,269.5,252.0,255.65,28074056.0
2022-03-08,260.0,269.8,257.65,259.75,40032804.0
2022-03-09,262.0,262.0,233.0,234.45,55490756.0
2022-03-10,234.4,253.25,234.4,251.4,62449016.0
2022-03-11,251.0,260.0,244.0,246.35,22701666.0
2022-03-14,236.95,239.1,225.2,226.05,36554728.0
2022-03-15,224.0,225.25,218.5,223.45,11448116.0
2022-03-16,221.1,231.85,221.1,230.6,28596632.0
2022-03-17,237.0,237.0,223.0,228.35,27069374.0
2022-03-18,226.0,232.0,225.0,228.3,13510288.0
2022-03-21,234.1,242.95,231.7,234.0,23703568.0
2022-03-22,237.0,240.9,232.25,235.45,23778428.0
2022-03-23,241.9,248.0,234.45,238.0,20344108.0
2022-03-25,248.4,264.0,247.05,262.5,103152688.0
2022-03-28,260.0,265.0,253.05,255.1,48608252.0
2022-03-29,258.0,258.0,248.05,251.25,33435432.0
2022-03-30,253.15,264.0,253.15,262.8,62291060.0
2022-03-31,265.0,268.95,259.3,265.95,25550032.0
2022-04-01,268.55,276.0,266.0,268.7,57103224.0
2022-04-04,270.0,272.0,265.1,266.5,31655798.0
2022-04-05,267.0,273.0,263.9,264.45,48943384.0
2022-04-06,267.0,267.0,256.75,261.55,27658696.0
2022-04-07,265.0,270.0,254.7,268.05,34847820.0
2022-04-08,273.0,277.6,271.0,271.65,46025076.0
2022-04-11,273.55,275.5,265.0,273.45,19925258.0
2022-04-12,274.0,274.25,268.0,270.45,7498075.0
2022-04-13,272.0,277.4,262.0,273.1,20610492.0
2022-04-18,283.45,286.0,273.0,273.45,25927474.0
2022-04-19,279.75,279.75,268.25,278.0,26289296.0
2022-04-20,277.15,277.15,265.1,272.0,36403304.0
2022-04-21,270.0,276.35,266.0,271.5,36671332.0
2022-04-22,273.05,276.45,267.0,273.05,21572128.0
2022-04-25,269.5,269.5,259.0,266.95,21529394.0
2022-04-26,269.45,274.95,263.0,271.25,19369224.0
2022-04-27,274.25,279.0,265.05,272.75,20708630.0
2022-04-28,270.0,285.0,269.0,273.85,24700348.0
2022-04-29,285.7,285.7,261.5,262.35,13925012.0
2022-05-02,270.0,271.6,255.0,261.3,12598787.0
2022-05-03,255.2,268.35,255.2,266.5,8779687.0
2022-05-04,266.5,269.0,261.85,267.05,9612959.0
2022-05-05,267.0,272.0,248.15,253.6,21267444.0
2022-05-06,254.5,255.8,245.0,250.9,12442602.0
2022-05-09,255.0,255.0,232.5,233.95,14936906.0
2022-05-10,239.0,241.9,228.0,235.9,17246980.0
2022-05-11,243.95,253.15,243.0,250.25,16517176.0
2022-05-12,252.0,257.0,245.0,253.8,12390554.0
2022-05-13,255.0,261.95,253.4,259.6,21404284.0
2022-05-16,263.5,272.5,260.5,269.9,19792760.0
2022-05-17,278.0,283.0,270.0,271.0,32749350.0
2022-05-19,269.0,273.95,260.0,270.2,23345116.0
2022-05-20,278.95,278.95,259.0,262.0,14953883.0
2022-05-23,264.95,272.95,255.0,272.85,22025108.0
2022-05-24,270.0,274.9,266.0,273.15,5844506.0
2022-05-26,285.8,287.9,280.5,281.9,49658272.0
2022-05-27,281.9,285.95,281.0,281.6,13716086.0
2022-05-30,284.95,287.95,280.0,283.4,3267923.75
2022-05-31,285.0,289.0,279.0,282.15,19365912.0
2022-06-01,276.0,283.0,276.0,278.0,6622655.0
2022-06-02,278.0,281.0,274.5,277.2,14211730.0
2022-06-03,275.0,276.0,271.4,274.2,12200672.0
2022-06-06,273.1,280.0,271.7,279.25,36877404.0
2022-06-07,279.1,284.0,275.0,281.95,10096276.0
2022-06-08,285.0,286.5,279.6,283.75,10531068.0
2022-06-09,280.0,284.0,274.0,280.3,9592287.0
2022-06-10,280.0,280.0,274.0,279.25,11471729.0
2022-06-13,268.0,278.0,265.0,270.5,4903391.0
2022-06-14,270.4,272.95,257.0,262.7,13122049.0
2022-06-15,263.5,268.0,257.0,265.7,14071715.0
2022-06-16,259.0,259.0,252.0,254.4,9006167.0
2022-06-21,252.0,263.2,247.1,261.25,22204442.0
2022-06-22,261.0,268.7,255.0,257.8,10180118.0
2022-06-23,257.0,257.0,241.85,245.8,23885486.0
2022-06-24,248.7,248.7,238.0,242.6,24145594.0
2022-06-27,245.85,259.4,243.25,256.35,14793529.0
2022-06-28,261.55,270.0,258.65,270.0,39843240.0
2022-06-29,271.9,271.9,260.0,262.0,25022028.0
2022-06-30,262.95,262.95,251.05,260.5,9264873.0
2022-07-01,260.5,270.0,257.0,266.2,11217636.0
2022-07-04,264.0,266.0,254.0,258.9,6245756.0
2022-07-05,260.25,281.0,260.25,267.45,21085428.0
2022-07-06,271.0,279.5,259.5,278.35,11353501.0
2022-07-07,280.0,306.0,280.0,305.55,27957548.0
2022-07-08,307.7,312.0,298.65,311.75,81188704.0
2022-07-11,312.0,312.0,295.0,305.2,21353244.0
2022-07-12,302.2,305.5,298.0,300.75,35304884.0
2022-07-13,299.0,302.6,289.0,295.9,30012858.0
2022-07-14,291.65,294.45,284.0,286.85,22998586.0
2022-07-15,287.8,295.0,286.0,293.35,15682795.0
2022-07-18,300.0,304.45,297.0,301.75,20638838.0
2022-07-19,301.75,313.0,301.75,311.25,28920906.0
2022-07-20,317.75,317.75,297.0,298.4,47989432.0
2022-07-21,299.0,323.0,299.0,314.85,32244868.0
2022-07-22,312.0,314.75,306.0,313.45,46568236.0
2022-07-25,319.0,328.0,310.5,327.6,24168546.0
2022-07-26,330.0,336.0,324.0,328.35,23840068.0
2022-07-27,330.0,356.2,323.0,351.15,76116448.0
2022-07-28,351.6,378.0,341.0,371.05,77059256.0
2022-07-29,374.0,377.45,347.3,349.65,71285208.0
2022-08-01,360.0,360.0,325.5,331.55,69136288.0
2022-08-02,332.0,339.35,321.5,329.0,40466228.0
2022-08-03,323.5,335.0,323.5,329.95,36333280.0
2022-08-04,331.0,336.45,325.0,331.45,54462352.0
2022-08-05,331.5,341.5,331.5,339.3,53953504.0
2022-08-08,343.0,355.0,340.5,354.65,46374980.0
2022-08-09,356.0,359.0,342.0,344.2,25443646.0
2022-08-10,344.2,356.85,338.0,343.9,37550516.0
2022-08-11,350.0,360.25,343.45,359.85,37282920.0
2022-08-12,361.0,384.2,360.0,377.65,56102004.0
2022-08-16,373.45,373.45,355.05,358.15,84390720.0
2022-08-17,358.5,368.7,358.5,363.4,35265348.0
2022-08-18,373.45,387.7,370.1,385.25,52274324.0
2022-08-19,384.0,392.0,368.0,390.0,98376144.0
2022-08-22,388.75,394.5,378.0,393.8,55863860.0
2022-08-23,396.5,415.0,389.0,414.1,52952648.0
2022-08-24,419.0,424.0,410.0,419.75,41262808.0
2022-08-25,413.0,428.0,413.0,422.4,49864924.0
2022-08-26,426.0,426.0,416.0,423.0,65611880.0
2022-08-29,425.0,445.1,416.0,439.7,87243920.0
2022-08-30,438.0,438.0,406.0,409.55,166057232.0
2022-08-31,407.95,415.0,393.5,394.55,53121860.0
2022-09-01,395.0,405.0,381.3,384.0,75428920.0
2022-09-02,395.0,405.0,381.3,384.0,0.0
2022-09-05,399.0,410.0,396.0,407.8,27443894.0
2022-09-06,400.0,405.5,391.0,400.5,70297544.0
2022-09-07,399.0,433.4,393.0,431.15,108082736.0
2022-09-08,435.0,439.15,411.0,417.5,121855696.0
2022-09-09,430.0,432.1,411.3,427.35,46835460.0
2022-09-12,432.0,454.0,432.0,449.15,116630144.0
2022-09-13,449.0,452.95,427.95,436.7,74631752.0
2022-09-14,442.0,473.3,442.0,471.55,111616944.0
2022-09-15,485.0,485.0,463.0,466.55,71931336.0
2022-09-16,465.0,474.2,454.0,465.5,87608192.0
2022-09-19,475.0,495.0,460.0,491.4,67190184.0
2022-09-20,495.0,495.0,471.7,475.35,47575660.0
2022-09-21,481.0,485.0,460.0,474.5,153551952.0
2022-09-22,474.5,489.0,462.2,487.5,32741328.0
2022-09-23,477.0,477.0,447.0,450.55,77379872.0
2022-09-26,450.55,450.55,423.0,427.95,47735992.0
2022-09-27,440.0,445.75,421.25,428.05,48088628.0
2022-09-28,440.9,447.5,427.75,446.75,30313380.0
2022-09-29,448.0,462.0,438.0,452.95,65668476.0
2022-09-30,455.0,464.0,453.0,458.55,20381648.0
2022-10-03,461.0,489.2,461.0,474.8,41736336.0
2022-10-04,485.0,492.0,474.05,480.85,45223432.0
2022-10-05,489.0,511.95,476.75,508.8,75718416.0
2022-10-06,530.0,530.0,508.0,511.5,50197940.0
2022-10-11,509.9,509.9,475.0,477.25,44916592.0
2022-10-12,477.25,483.5,472.65,480.25,20836322.0
2022-10-13,479.0,509.45,471.0,496.25,20848084.0
2022-10-14,498.0,498.0,470.0,475.95,21109890.0
2022-10-17,485.0,488.95,468.3,471.95,35845236.0
2022-10-18,472.1,483.95,464.0,474.6,22946230.0
2022-10-19,471.0,480.0,465.05,471.7,97599040.0
2022-10-20,481.4,490.0,475.9,477.95,34351740.0
2022-10-21,495.1,495.1,483.5,491.1,64317084.0
2022-10-24,491.1,491.1,472.25,475.9,32289890.0
2022-10-25,476.0,490.0,476.0,482.35,27230432.0
2022-10-26,482.0,515.0,481.8,499.4,70325392.0
2022-10-27,501.0,526.0,498.0,522.45,102982448.0
2022-10-28,523.0,531.5,510.0,522.95,55875168.0
2022-10-31,527.0,537.75,523.0,536.75,72695736.0
2022-11-01,537.0,558.1,537.0,556.85,56551736.0
2022-11-02,552.0,562.8,541.55,552.2,101765840.0
2022-11-03,550.0,562.0,532.8,561.75,41268712.0
2022-11-04,570.0,582.85,565.0,575.3,41397552.0
2022-11-07,585.0,598.5,551.4,552.9,84973560.0
2022-11-08,550.0,560.0,522.0,539.4,90699288.0
2022-11-09,542.0,550.0,506.25,507.9,60013496.0
2022-11-10,525.0,525.0,501.0,504.05,46090292.0
2022-11-11,505.0,533.3,505.0,530.15,59097032.0
2022-11-14,550.0,554.1,523.0,552.3,92221000.0
2022-11-15,555.0,584.5,554.0,572.1,187900480.0
2022-11-16,580.0,589.9,555.0,565.7,77124616.0
2022-11-17,579.95,579.95,553.0,569.6,63389552.0
2022-11-18,580.0,582.5,558.0,576.0,66543900.0
2022-11-22,576.0,599.0,570.0,598.25,77580400.0
