date,close,source
2026-04-29,10.859999656677246,yfinance
2026-04-30,11.039999961853027,yfinance
2026-05-01,10.609999656677246,yfinance
2026-05-04,10.470000267028809,yfinance
2026-05-05,11.289999961853027,yfinance
2026-05-06,11.699999809265137,yfinance
2026-05-07,11.100000381469727,yfinance
2026-05-08,11.020000457763672,yfinance
2026-05-11,10.949999809265137,yfinance
2026-05-12,10.609999656677246,yfinance
2026-05-13,10.479999542236328,yfinance
2026-05-14,10.789999961853027,yfinance
